"","x","y","z"
"201",1.01725628854974,-0.488642220883758,3.76849534966839
"202",1.10304272814103,-0.488642220883758,3.76849534966839
"203",1.18882916773231,-0.488642220883758,3.76849534966839
"204",1.2746156073236,-0.488642220883758,3.76849534966839
"205",1.36040204691488,-0.488642220883758,3.76849534966839
"206",0.245178332228175,-0.381841866155748,3.76849534966839
"207",0.33096477181946,-0.381841866155748,3.76849534966839
"208",0.416751211410745,-0.381841866155748,3.76849534966839
"209",0.50253765100203,-0.381841866155748,3.76849534966839
"210",0.588324090593315,-0.381841866155748,3.76849534966839
"211",0.6741105301846,-0.381841866155748,3.76849534966839
"212",0.759896969775886,-0.381841866155748,3.76849534966839
"213",0.845683409367171,-0.381841866155748,3.76849534966839
"214",0.931469848958456,-0.381841866155748,3.76849534966839
"215",1.01725628854974,-0.381841866155748,3.76849534966839
"216",1.10304272814103,-0.381841866155748,3.76849534966839
"217",1.18882916773231,-0.381841866155748,3.76849534966839
"218",1.2746156073236,-0.381841866155748,3.76849534966839
"219",1.36040204691488,-0.381841866155748,3.76849534966839
"220",0.245178332228175,-0.275041511427738,3.76849534966839
"221",0.33096477181946,-0.275041511427738,3.76849534966839
"222",0.416751211410745,-0.275041511427738,3.76849534966839
"223",0.50253765100203,-0.275041511427738,3.76849534966839
"224",0.588324090593315,-0.275041511427738,3.76849534966839
"225",0.6741105301846,-0.275041511427738,3.76849534966839
"226",0.759896969775886,-0.275041511427738,3.76849534966839
"227",0.845683409367171,-0.275041511427738,3.76849534966839
"228",0.931469848958456,-0.275041511427738,3.76849534966839
"229",1.01725628854974,-0.275041511427738,3.76849534966839
"230",1.10304272814103,-0.275041511427738,3.76849534966839
"231",1.18882916773231,-0.275041511427738,3.76849534966839
"232",1.2746156073236,-0.275041511427738,3.76849534966839
"233",0.245178332228175,-0.168241156699728,3.76849534966839
"234",0.33096477181946,-0.168241156699728,3.76849534966839
"235",0.416751211410745,-0.168241156699728,3.76849534966839
"236",0.50253765100203,-0.168241156699728,3.76849534966839
"237",0.588324090593315,-0.168241156699728,3.76849534966839
"238",0.6741105301846,-0.168241156699728,3.76849534966839
"239",0.759896969775886,-0.168241156699728,3.76849534966839
"240",0.845683409367171,-0.168241156699728,3.76849534966839
"241",0.931469848958456,-0.168241156699728,3.76849534966839
"242",1.01725628854974,-0.168241156699728,3.76849534966839
"243",1.10304272814103,-0.168241156699728,3.76849534966839
"244",1.18882916773231,-0.168241156699728,3.76849534966839
"245",1.2746156073236,-0.168241156699728,3.76849534966839
"246",0.245178332228175,-0.0614408019717181,3.76849534966839
"247",0.33096477181946,-0.0614408019717181,3.76849534966839
"248",0.416751211410745,-0.0614408019717181,3.76849534966839
"249",0.50253765100203,-0.0614408019717181,3.76849534966839
"250",0.588324090593315,-0.0614408019717181,3.76849534966839
"251",0.6741105301846,-0.0614408019717181,3.76849534966839
"252",0.759896969775886,-0.0614408019717181,3.76849534966839
"253",0.845683409367171,-0.0614408019717181,3.76849534966839
"254",0.931469848958456,-0.0614408019717181,3.76849534966839
"255",1.01725628854974,-0.0614408019717181,3.76849534966839
"256",1.10304272814103,-0.0614408019717181,3.76849534966839
"257",1.18882916773231,-0.0614408019717181,3.76849534966839
"258",1.2746156073236,-0.0614408019717181,3.76849534966839
"259",0.245178332228175,0.0453595527562918,3.76849534966839
"260",0.33096477181946,0.0453595527562918,3.76849534966839
"261",0.416751211410745,0.0453595527562918,3.76849534966839
"262",0.50253765100203,0.0453595527562918,3.76849534966839
"263",0.588324090593315,0.0453595527562918,3.76849534966839
"264",0.6741105301846,0.0453595527562918,3.76849534966839
"265",0.759896969775886,0.0453595527562918,3.76849534966839
"266",0.845683409367171,0.0453595527562918,3.76849534966839
"267",0.931469848958456,0.0453595527562918,3.76849534966839
"268",1.01725628854974,0.0453595527562918,3.76849534966839
"269",1.10304272814103,0.0453595527562918,3.76849534966839
"270",1.18882916773231,0.0453595527562918,3.76849534966839
"271",0.245178332228175,0.152159907484302,3.76849534966839
"272",0.33096477181946,0.152159907484302,3.76849534966839
"273",0.416751211410745,0.152159907484302,3.76849534966839
"274",0.50253765100203,0.152159907484302,3.76849534966839
"275",0.588324090593315,0.152159907484302,3.76849534966839
"276",0.6741105301846,0.152159907484302,3.76849534966839
"277",0.759896969775886,0.152159907484302,3.76849534966839
"278",0.845683409367171,0.152159907484302,3.76849534966839
"279",0.931469848958456,0.152159907484302,3.76849534966839
"280",1.01725628854974,0.152159907484302,3.76849534966839
"281",0.245178332228175,0.258960262212312,3.76849534966839
"282",0.33096477181946,0.258960262212312,3.76849534966839
"283",0.416751211410745,0.258960262212312,3.76849534966839
"284",0.50253765100203,0.258960262212312,3.76849534966839
"285",0.588324090593315,0.258960262212312,3.76849534966839
"286",0.6741105301846,0.258960262212312,3.76849534966839
"287",0.759896969775886,0.258960262212312,3.76849534966839
"288",0.845683409367171,0.258960262212312,3.76849534966839
"289",0.245178332228175,0.365760616940322,3.76849534966839
"290",0.33096477181946,0.365760616940322,3.76849534966839
"291",0.416751211410745,0.365760616940322,3.76849534966839
"292",0.50253765100203,0.365760616940322,3.76849534966839
"293",0.588324090593315,0.365760616940322,3.76849534966839
"294",0.6741105301846,0.365760616940322,3.76849534966839
"295",0.759896969775886,0.365760616940322,3.76849534966839
"296",0.245178332228175,0.472560971668332,3.76849534966839
"297",0.33096477181946,0.472560971668332,3.76849534966839
"298",0.416751211410745,0.472560971668332,3.76849534966839
"299",0.50253765100203,0.472560971668332,3.76849534966839
"300",0.588324090593315,0.472560971668332,3.76849534966839
"301",0.245178332228175,0.579361326396342,3.76849534966839
"302",0.33096477181946,0.579361326396342,3.76849534966839
"303",0.416751211410745,0.579361326396342,3.76849534966839
"304",0.50253765100203,0.579361326396342,3.76849534966839
"305",0.245178332228175,0.686161681124352,3.76849534966839
"306",0.33096477181946,0.686161681124352,3.76849534966839
"307",0.245178332228175,0.792962035852362,3.76849534966839
